0.847785, 0.196027
0.404261, 0.196038
0.626059, 0.196039
0.422916, 0.196053
0.211115, 0.196062
0.076073, 0.196072
0.913048, 0.196089
0.781861, 0.196091
0.715449, 0.196094
0.958314, 0.196109
0.718659, 0.196123
0.956604, 0.196136
0.417874, 0.196143
0.659063, 0.196143
0.001337, 0.196156
0.878485, 0.196179
0.166182, 0.196201
0.011983, 0.196248
0.253187, 0.196249
0.843885, 0.196259
0.538268, 0.196267
0.331412, 0.196267
0.765722, 0.196296
0.477775, 0.196308
0.646669, 0.196316
0.403857, 0.196318
0.919750, 0.196327
0.665402, 0.196330
0.130848, 0.196356
0.521404, 0.196377
0.967551, 0.196383
0.479985, 0.196400
0.614313, 0.196417
0.347288, 0.196438
0.962666, 0.196442
0.176539, 0.196468
0.623221, 0.196469
0.384739, 0.196481
0.297236, 0.196482
0.233015, 0.196482
0.703351, 0.196490
0.561572, 0.196491
0.455111, 0.196507
0.789412, 0.196511
0.171086, 0.196525
0.970340, 0.196530
0.822295, 0.196541
0.252216, 0.196548
0.939221, 0.196562
0.425559, 0.196575
0.822010, 0.196575
0.020616, 0.196575
0.123856, 0.196594
0.620895, 0.196605
0.499118, 0.196609
0.253846, 0.196651
0.745544, 0.196706
0.350861, 0.196722
0.035688, 0.196725
0.875302, 0.196726
0.087331, 0.196727
0.258026, 0.196735
0.192090, 0.196768
0.333678, 0.196768
0.211812, 0.196780
0.022617, 0.196785
0.726748, 0.196794
0.954575, 0.196800
0.612733, 0.196802
0.518870, 0.196809
0.979488, 0.196813
0.407748, 0.196824
0.590357, 0.196827
0.687642, 0.196837
0.409931, 0.196837
0.321030, 0.196861
0.365488, 0.196863
0.289961, 0.196864
0.087797, 0.196882
0.198265, 0.196887
0.819432, 0.196895
0.433664, 0.196910
0.994406, 0.196912
0.496125, 0.196915
0.105342, 0.196925
0.202409, 0.196945
0.971341, 0.196991
0.848507, 0.196994
0.848174, 0.197004
0.936946, 0.197026
0.296563, 0.197035
0.912110, 0.197043
0.732097, 0.197054
0.316233, 0.197082
0.087760, 0.197083
0.238981, 0.197083
0.743875, 0.197085
0.731817, 0.197098
0.172780, 0.197098
0.840261, 0.197118
0.862063, 0.197126
0.116528, 0.197150
0.864485, 0.197153
0.283478, 0.197162
0.858106, 0.197219
0.202625, 0.197245
0.759408, 0.197270
0.781360, 0.197274
0.636977, 0.197275
0.628579, 0.197287
0.781259, 0.197293
0.296213, 0.197309
0.689664, 0.197309
0.470730, 0.197319
0.605377, 0.197320
0.285839, 0.197329
0.321982, 0.197375
0.987501, 0.197380
0.286107, 0.197380
0.951936, 0.197397
0.491283, 0.197440
0.311204, 0.197453
0.411692, 0.197469
0.487799, 0.197501
0.138192, 0.197551
0.233861, 0.197555
0.720011, 0.197580
0.364205, 0.197595
0.992636, 0.197612
0.285328, 0.197617
0.139028, 0.197629
0.030488, 0.197642
0.049940, 0.197665
0.723707, 0.197671
0.362194, 0.197672
0.923080, 0.197683
0.253173, 0.197688
0.427232, 0.197695
0.796623, 0.197710
0.309584, 0.197714
0.662650, 0.197715
0.754662, 0.197719
0.764340, 0.197725
0.914811, 0.197730
0.292748, 0.197737
0.139753, 0.197765
0.906401, 0.197768
0.302940, 0.197785
0.558879, 0.197799
0.485590, 0.197802
0.517509, 0.197804
0.780487, 0.197804
0.854187, 0.197811
0.732482, 0.197822
0.553109, 0.197831
0.652246, 0.197843
0.264769, 0.197857
0.760405, 0.197867
0.900979, 0.197872
0.894481, 0.197908
0.171938, 0.197948
0.544659, 0.197961
0.756767, 0.197993
0.021088, 0.198000
0.069159, 0.198054
0.034589, 0.198067
0.461463, 0.198073
0.982933, 0.198076
0.390600, 0.198089
0.531689, 0.198113
0.155364, 0.198129
0.574376, 0.198139
0.005059, 0.198159
0.709872, 0.198171
0.488879, 0.198176
0.206293, 0.198216
0.893296, 0.198219
0.252852, 0.198245
0.167208, 0.198257
0.375371, 0.198270
0.830323, 0.198278
0.982232, 0.198319
0.870556, 0.198320
0.662431, 0.198347
0.444866, 0.198347
0.613683, 0.198352
0.523278, 0.198355
0.771963, 0.198364
0.243060, 0.198370
0.480147, 0.198371
0.454788, 0.198377
0.898064, 0.198383
0.551956, 0.198395
0.808882, 0.198395
0.875949, 0.198398
0.253926, 0.198399
0.864558, 0.198410
0.330259, 0.198416
0.892888, 0.198428
0.785643, 0.198461
0.690221, 0.198472
0.711255, 0.198479
0.162919, 0.198480
0.290520, 0.198490
0.292851, 0.198492
0.788038, 0.198494
0.512669, 0.198499
0.283543, 0.198522
0.044633, 0.198530
0.271968, 0.198535
0.632432, 0.198570
0.174068, 0.198572
0.713493, 0.198581
0.987263, 0.198584
0.984452, 0.198605
0.139075, 0.198608
0.375287, 0.198617
0.690009, 0.198631
0.567962, 0.198635
0.695319, 0.198637
0.502161, 0.198638
0.644257, 0.198655
0.642211, 0.198660
0.491606, 0.198696
0.678321, 0.198698
0.540986, 0.198708
0.980211, 0.198712
0.393769, 0.198714
0.378737, 0.198722
0.484095, 0.198722
0.035175, 0.198741
0.398944, 0.198742
0.082383, 0.198742
0.535219, 0.198745
0.152951, 0.198747
0.954616, 0.198756
0.053401, 0.198756
0.208741, 0.198763
0.396201, 0.198770
0.265156, 0.198771
0.985623, 0.198772
0.765611, 0.198786
0.298599, 0.198804
0.912841, 0.198811
0.419754, 0.198835
0.778070, 0.198884
0.075170, 0.198892
0.477476, 0.198910
0.024217, 0.198910
0.036558, 0.198938
0.960831, 0.198942
0.458120, 0.198943
0.098561, 0.198944
0.162574, 0.198947
0.165220, 0.198963
0.476731, 0.198965
0.317059, 0.198966
0.402840, 0.198986
0.069916, 0.198988
0.241586, 0.199012
0.742636, 0.199016
0.617788, 0.199018
0.153873, 0.199019
0.255780, 0.199027
0.620830, 0.199033
0.667783, 0.199035
0.468621, 0.199035
0.339104, 0.199058
0.781948, 0.199129
0.678490, 0.199139
0.255152, 0.199153
0.975057, 0.199155
0.193330, 0.199172
0.396628, 0.199236
0.091692, 0.199236
0.809649, 0.199244
0.189718, 0.199255
0.166207, 0.199261
0.980802, 0.199268
0.015027, 0.199312
0.853591, 0.199371
0.489289, 0.199372
0.926702, 0.199372
0.817156, 0.199422
0.335986, 0.199423
0.464702, 0.199451
0.854435, 0.199465
0.270867, 0.199474
0.368305, 0.199501
0.988597, 0.199508
0.716727, 0.199521
0.111915, 0.199536
0.377761, 0.199545
0.062993, 0.199546
0.825330, 0.199550
0.400366, 0.199571
0.754772, 0.199572
0.746346, 0.199574
0.681771, 0.199582
0.215728, 0.199605
0.376795, 0.199625
0.117053, 0.199636
0.872685, 0.199645
0.673415, 0.199659
0.287765, 0.199702
0.123379, 0.199717
0.786348, 0.199725
0.051868, 0.199727
0.274650, 0.199731
0.294962, 0.199736
0.254797, 0.199738
0.095157, 0.199771
0.135167, 0.199781
0.605084, 0.199787
0.513686, 0.199789
0.290628, 0.199794
0.342490, 0.199840
0.081651, 0.199840
0.475700, 0.199842
0.363498, 0.199856
0.636293, 0.199860
0.804320, 0.199865
0.690118, 0.199867
0.594240, 0.199894
0.369044, 0.199901
0.371608, 0.199921
0.627221, 0.199925
0.672659, 0.199945
0.096461, 0.199946
0.275839, 0.199950
0.136410, 0.199960
0.005941, 0.199976
0.824928, 0.199986
0.239186, 0.199996
0.362728, 0.200022
0.257158, 0.200049
0.705396, 0.200059
0.280578, 0.200080
0.426077, 0.200112
0.761061, 0.200132
0.116515, 0.200143
0.900329, 0.200153
0.371477, 0.200185
0.349222, 0.200192
0.280657, 0.200199
0.875843, 0.200206
0.600821, 0.200214
0.971190, 0.200240
0.822785, 0.200274
0.291095, 0.200280
0.294584, 0.200285
0.482277, 0.200299
0.233650, 0.200300
0.660688, 0.200310
0.002227, 0.200312
0.786596, 0.200314
0.623909, 0.200318
0.554716, 0.200324
0.670325, 0.200326
0.747512, 0.200327
0.357159, 0.200329
0.289617, 0.200343
0.083530, 0.200364
0.484287, 0.200372
0.546374, 0.200393
0.045138, 0.200401
0.400368, 0.200403
0.549024, 0.200404
0.294494, 0.200438
0.295867, 0.200451
0.087763, 0.200496
0.456029, 0.200509
0.886375, 0.200515
0.819308, 0.200527
0.854742, 0.200529
0.614039, 0.200538
0.521699, 0.200552
0.413880, 0.200564
0.599246, 0.200566
0.183337, 0.200580
0.668843, 0.200584
0.166101, 0.200595
0.002795, 0.200596
0.734086, 0.200608
0.262174, 0.200613
0.719244, 0.200624
0.695995, 0.200633
0.459589, 0.200670
0.676900, 0.200674
0.210585, 0.200707
0.329112, 0.200707
0.843227, 0.200723
0.995626, 0.200749
0.231069, 0.200763
0.318263, 0.200781
0.409350, 0.200784
0.752827, 0.200804
0.050343, 0.200811
0.269068, 0.200824
0.001677, 0.200826
0.581674, 0.200832
0.200708, 0.200836
0.163498, 0.200842
0.119789, 0.200850
0.571230, 0.200854
0.153133, 0.200881
0.983732, 0.200886
0.160471, 0.200886
0.730240, 0.200894
0.204357, 0.200895
0.050696, 0.200922
0.052860, 0.200923
0.539783, 0.200928
0.566915, 0.200930
0.161600, 0.200933
0.592138, 0.200935
0.529856, 0.200936
0.366099, 0.200959
0.387088, 0.200961
0.922168, 0.201001
0.340680, 0.201009
0.419310, 0.201018
0.555492, 0.201026
0.695317, 0.201034
0.806848, 0.201041
0.257095, 0.201050
0.335428, 0.201052
0.877581, 0.201055
0.009399, 0.201088
0.447624, 0.201102
0.462886, 0.201122
0.711617, 0.201133
0.146561, 0.201150
0.575543, 0.201153
0.536906, 0.201200
0.349661, 0.201221
0.129271, 0.201224
0.830865, 0.201226
0.252523, 0.201249
0.759695, 0.201249
0.648344, 0.201250
0.513484, 0.201295
0.031614, 0.201299
0.387695, 0.201309
0.636207, 0.201341
0.780742, 0.201346
0.243109, 0.201347
0.596576, 0.201369
0.376436, 0.201379
0.483652, 0.201405
0.570086, 0.201414
0.815625, 0.201501
0.741236, 0.201524
0.651725, 0.201544
0.644639, 0.201554
0.056165, 0.201570
0.542443, 0.201576
0.375015, 0.201582
0.774143, 0.201597
0.089929, 0.201620
0.861966, 0.201624
0.699246, 0.201624
0.460879, 0.201629
0.722053, 0.201655
0.029430, 0.201674
0.708608, 0.201697
0.406479, 0.201714
0.230139, 0.201717
0.463971, 0.201732
0.306710, 0.201751
0.436029, 0.201753
0.586566, 0.201761
0.269273, 0.201780
0.046481, 0.201781
0.753230, 0.201795
0.355311, 0.201800
0.147379, 0.201804
0.003525, 0.201809
0.917982, 0.201823
0.577719, 0.201839
0.739593, 0.201858
0.357400, 0.201858
0.439574, 0.201872
0.749473, 0.201952
0.805289, 0.201962
0.483561, 0.201966
0.285230, 0.201969
0.539344, 0.201976
0.768712, 0.201979
0.896164, 0.201984
0.118997, 0.201991
0.334754, 0.201993
0.151762, 0.202003
0.895594, 0.202006
0.254762, 0.202009
0.470582, 0.202009
0.462150, 0.202018
0.100705, 0.202046
0.633799, 0.202048
0.394852, 0.202056
0.262505, 0.202077
0.853354, 0.202094
0.732875, 0.202096
0.122116, 0.202103
0.112611, 0.202138
0.808725, 0.202143
0.088318, 0.202152
0.791810, 0.202158
0.577456, 0.202191
0.732552, 0.202210
0.595954, 0.202221
0.549553, 0.202223
0.884578, 0.202226
0.263115, 0.202237
0.621969, 0.202261
0.097209, 0.202264
0.591767, 0.202268
0.708158, 0.202275
0.185684, 0.202276
0.704351, 0.202342
0.113527, 0.202343
0.628607, 0.202349
0.829749, 0.202352
0.562245, 0.202378
0.879351, 0.202379
0.836856, 0.202380
0.056155, 0.202414
0.574737, 0.202417
0.371219, 0.202436
0.344166, 0.202456
0.620708, 0.202457
0.950441, 0.202457
0.178680, 0.202462
0.365068, 0.202483
0.465310, 0.202491
0.338058, 0.202501
0.233090, 0.202503
0.392712, 0.202528
0.749640, 0.202532
0.904214, 0.202533
0.864992, 0.202546
0.908655, 0.202557
0.508477, 0.202575
0.988359, 0.202584
0.386986, 0.202586
0.853934, 0.202625
0.457940, 0.202645
0.456506, 0.202647
0.577367, 0.202650
0.615191, 0.202692
0.081607, 0.202693
0.553134, 0.202718
0.788098, 0.202718
0.627527, 0.202725
0.755261, 0.202742
0.477197, 0.202748
0.979630, 0.202749
0.005888, 0.202749
0.896430, 0.202765
0.988019, 0.202785
0.571902, 0.202791
0.461334, 0.202791
0.133731, 0.202794
0.491717, 0.202847
0.689179, 0.202856
0.738420, 0.202865
0.113628, 0.202875
0.271321, 0.202880
0.920845, 0.202900
0.624739, 0.202909
0.128047, 0.202913
0.393575, 0.202916
0.912985, 0.202922
0.241090, 0.202931
0.370855, 0.202937
0.118673, 0.202969
0.287938, 0.202975
0.861690, 0.202995
0.310606, 0.203008
0.531860, 0.203070
0.013444, 0.203072
0.095007, 0.203072
0.985162, 0.203093
0.115853, 0.203094
0.598274, 0.203109
0.045233, 0.203119
0.181001, 0.203129
0.952776, 0.203147
0.609557, 0.203157
0.450641, 0.203180
0.582704, 0.203188
0.311596, 0.203204
0.335363, 0.203211
0.325562, 0.203233
0.810540, 0.203256
0.132992, 0.203260
0.366576, 0.203287
0.211481, 0.203301
0.337533, 0.203336
0.445945, 0.203363
0.837374, 0.203386
0.173989, 0.203395
0.209148, 0.203415
0.512247, 0.203435
0.894101, 0.203445
0.249450, 0.203448
0.457423, 0.203466
0.837699, 0.203478
0.950361, 0.203537
0.422144, 0.203554
0.229657, 0.203569
0.419159, 0.203570
0.451485, 0.203590
0.900642, 0.203591
0.819175, 0.203628
0.156307, 0.203636
0.113775, 0.203645
0.905609, 0.203649
0.806899, 0.203678
0.161805, 0.203680
0.089551, 0.203689
0.339420, 0.203698
0.856155, 0.203721
0.103619, 0.203724
0.009033, 0.203752
0.188498, 0.203764
0.427208, 0.203773
0.506109, 0.203793
0.911968, 0.203801
0.063915, 0.203806
0.291685, 0.203837
0.137980, 0.203852
0.993715, 0.203866
0.894142, 0.203867
0.691284, 0.203940
0.974595, 0.203942
0.480376, 0.203953
0.601975, 0.203959
0.477886, 0.203960
0.558173, 0.204034
0.584074, 0.204040
0.908862, 0.204048
0.852369, 0.204053
0.524089, 0.204060
0.886204, 0.204065
0.060893, 0.204087
0.407444, 0.204105
0.061280, 0.204110
0.175331, 0.204144
0.449979, 0.204157
0.568018, 0.204161
0.101047, 0.204167
0.587345, 0.204174
0.895204, 0.204181
0.746341, 0.204183
0.675964, 0.204190
0.853690, 0.204203
0.251270, 0.204204
0.831554, 0.204241
0.641425, 0.204244
0.871453, 0.204248
0.064693, 0.204260
0.859890, 0.204271
0.748454, 0.204298
0.840538, 0.204300
0.124763, 0.204312
0.481645, 0.204313
0.053833, 0.204317
0.855976, 0.204323
0.074672, 0.204337
0.367375, 0.204345
0.130146, 0.204356
0.470621, 0.204356
0.829734, 0.204383
0.614382, 0.204392
0.011575, 0.204397
0.292644, 0.204407
0.668376, 0.204410
0.029485, 0.204416
0.076462, 0.204422
0.879865, 0.204422
0.227661, 0.204426
0.357138, 0.204427
0.376791, 0.204441
0.903817, 0.204458
0.727501, 0.204486
0.791185, 0.204491
0.639031, 0.204491
0.856096, 0.204491
0.008141, 0.204495
0.528112, 0.204508
0.178103, 0.204513
0.506461, 0.204524
0.625582, 0.204529
0.020032, 0.204555
0.541941, 0.204556
0.556434, 0.204560
0.286274, 0.204601
0.457026, 0.204604
0.536097, 0.204606
0.375649, 0.204608
0.573204, 0.204612
0.132581, 0.204613
0.847805, 0.204663
0.834302, 0.204686
0.948407, 0.204703
0.860790, 0.204716
0.596872, 0.204725
0.929770, 0.204741
0.403591, 0.204749
0.521644, 0.204749
0.168739, 0.204755
0.919752, 0.204758
0.072821, 0.204774
0.393182, 0.204789
0.972287, 0.204819
0.054122, 0.204820
0.080495, 0.204830
0.319656, 0.204867
0.622829, 0.204886
0.434810, 0.204892
0.014302, 0.204897
0.916769, 0.204908
0.756767, 0.204910
0.199245, 0.204955
0.376996, 0.204962
0.102732, 0.204962
0.652057, 0.204980
0.759004, 0.204983
0.753216, 0.204998
0.507040, 0.205016
0.459443, 0.205019
0.282570, 0.205034
0.488909, 0.205055
0.159644, 0.205062
0.931006, 0.205077
0.940584, 0.205080
0.515089, 0.205087
0.671382, 0.205109
0.354601, 0.205124
0.598877, 0.205141
0.443812, 0.205142
0.370395, 0.205154
0.164265, 0.205167
0.657133, 0.205177
0.435023, 0.205181
0.379471, 0.205213
0.303560, 0.205244
0.859739, 0.205264
0.949874, 0.205268
0.093247, 0.205278
0.058619, 0.205280
0.383618, 0.205291
0.612674, 0.205326
0.980767, 0.205344
0.608738, 0.205345
0.769974, 0.205363
0.145641, 0.205375
0.670965, 0.205378
0.021499, 0.205381
0.920789, 0.205384
0.225717, 0.205399
0.168445, 0.205413
0.427563, 0.205422
0.222538, 0.205424
0.023144, 0.205447
0.492799, 0.205447
0.021112, 0.205463
0.505420, 0.205488
0.115289, 0.205490
0.047523, 0.205490
0.566169, 0.205509
0.960131, 0.205509
0.084864, 0.205511
0.910750, 0.205516
0.181674, 0.205547
0.192150, 0.205579
0.699706, 0.205584
0.727223, 0.205612
0.561868, 0.205626
0.299672, 0.205628
0.561396, 0.205655
0.830083, 0.205656
0.021974, 0.205661
0.814136, 0.205669
0.372146, 0.205674
0.259248, 0.205677
0.922658, 0.205695
0.381173, 0.205702
0.767816, 0.205707
0.469176, 0.205712
0.876422, 0.205716
0.649248, 0.205725
0.928666, 0.205746
0.365546, 0.205749
0.697977, 0.205763
0.098824, 0.205763
0.968923, 0.205770
0.504818, 0.205791
0.459970, 0.205812
0.292338, 0.205852
0.826546, 0.205856
0.798467, 0.205860
0.318489, 0.205865
0.594133, 0.205874
0.377980, 0.205879
0.198267, 0.205882
0.752574, 0.205888
0.028880, 0.205901
0.430670, 0.205902
0.331416, 0.205905
0.674131, 0.205905
0.519215, 0.205921
0.865393, 0.205921
0.928381, 0.205926
0.974604, 0.205928
0.757957, 0.205939
0.157982, 0.205957
0.610466, 0.205979
0.956862, 0.206034
0.026807, 0.206034
0.787391, 0.206081
0.717741, 0.206116
0.150536, 0.206117
0.977284, 0.206117
0.718116, 0.206123
0.852750, 0.206132
0.002296, 0.206136
0.242656, 0.206136
0.844262, 0.206160
0.703625, 0.206170
0.507474, 0.206198
0.416874, 0.206203
0.563701, 0.206229
0.512574, 0.206237
0.590567, 0.206242
0.673695, 0.206245
0.399641, 0.206256
0.583521, 0.206266
0.510969, 0.206313
0.683840, 0.206327
0.627194, 0.206360
0.264596, 0.206370
0.613941, 0.206374
0.950640, 0.206383
0.450075, 0.206384
0.684671, 0.206414
0.664859, 0.206420
0.174737, 0.206476
0.062349, 0.206500
0.707901, 0.206512
0.539438, 0.206517
0.410534, 0.206533
0.591472, 0.206556
0.901944, 0.206615
0.560310, 0.206626
0.975674, 0.206646
0.476491, 0.206650
0.141935, 0.206655
0.792649, 0.206658
0.888205, 0.206659
0.536050, 0.206663
0.551566, 0.206666
0.040824, 0.206675
0.203835, 0.206686
0.112401, 0.206699
0.902617, 0.206702
0.932013, 0.206706
0.139290, 0.206719
0.665456, 0.206726
0.952173, 0.206728
0.010103, 0.206734
0.082723, 0.206737
0.955593, 0.206739
0.514716, 0.206753
0.168037, 0.206755
0.708193, 0.206755
0.986006, 0.206757
0.690013, 0.206760
0.389095, 0.206774
0.980323, 0.206788
0.014587, 0.206812
0.782043, 0.206814
0.992611, 0.206818
0.095502, 0.206821
0.289932, 0.206827
0.169389, 0.206835
0.565307, 0.206850
0.691221, 0.206873
0.204819, 0.206878
0.896374, 0.206884
0.878627, 0.206897
0.264907, 0.206907
0.046733, 0.206937
0.976306, 0.206956
0.234644, 0.206967
0.100796, 0.206975
0.515488, 0.206989
0.162183, 0.206995
0.224529, 0.207007
0.261206, 0.207015
0.314864, 0.207019
0.253504, 0.207023
0.713802, 0.207048
0.169472, 0.207054
0.323028, 0.207073
0.167407, 0.207076
0.894705, 0.207085
0.856017, 0.207100
0.968126, 0.207106
0.288571, 0.207108
0.417466, 0.207129
0.910636, 0.207137
0.054592, 0.207142
0.935157, 0.207147
0.004893, 0.207151
0.426083, 0.207168
0.937324, 0.207168
0.539513, 0.207187
0.450463, 0.207191
0.856135, 0.207205
0.865080, 0.207218
0.664457, 0.207225
0.107027, 0.207237
0.546723, 0.207257
0.783345, 0.207281
0.088732, 0.207294
0.973157, 0.207297
0.546472, 0.207317
0.181412, 0.207335
0.199092, 0.207341
0.586081, 0.207345
0.214788, 0.207348
0.196398, 0.207350
0.859257, 0.207354
0.967403, 0.207376
0.827440, 0.207403
0.609487, 0.207413
0.329872, 0.207435
0.351763, 0.207438
0.159575, 0.207438
0.666341, 0.207455
0.013983, 0.207462
0.683909, 0.207513
0.797882, 0.207535
0.569774, 0.207541
0.789679, 0.207547
0.403105, 0.207569
0.471455, 0.207613
0.171492, 0.207624
0.374302, 0.207624
0.321069, 0.207625
0.492879, 0.207630
0.831463, 0.207634
0.820694, 0.207637
0.954990, 0.207643
0.419820, 0.207644
0.253383, 0.207665
0.055990, 0.207690
0.278567, 0.207700
0.592844, 0.207741
0.434647, 0.207741
0.185998, 0.207771
0.783548, 0.207782
0.807824, 0.207798
0.519169, 0.207810
0.390152, 0.207821
0.350402, 0.207841
0.872071, 0.207863
0.270896, 0.207895
0.053443, 0.207897
0.045203, 0.207901
0.674299, 0.207903
0.127166, 0.207942
0.260303, 0.208006
0.663511, 0.208013
0.615965, 0.208029
0.254958, 0.208040
0.535915, 0.208041
0.313003, 0.208059
0.026611, 0.208073
0.898832, 0.208078
0.594779, 0.208080
0.627501, 0.208087
0.442224, 0.208091
0.205501, 0.208106
0.926589, 0.208107
0.185819, 0.208135
0.972012, 0.208163
0.477552, 0.208169
0.085124, 0.208171
0.462926, 0.208175
0.108363, 0.208185
0.491325, 0.208189
0.782956, 0.208225
0.815857, 0.208254
0.621843, 0.208262
0.388805, 0.208284
0.847592, 0.208296
0.029462, 0.208300
0.388853, 0.208304
0.964561, 0.208311
0.438562, 0.208322
0.198389, 0.208329
0.347526, 0.208343
0.872782, 0.208358
0.721864, 0.208368
0.179435, 0.208371
0.966711, 0.208385
0.945891, 0.208386
0.917412, 0.208404
0.453184, 0.208420
0.916391, 0.208424
0.237398, 0.208425
0.147474, 0.208453
0.575699, 0.208453
0.164403, 0.208491
0.131001, 0.208515
0.047177, 0.208523
0.071525, 0.208537
0.404700, 0.208542
0.703369, 0.208544
0.092894, 0.208551
0.681874, 0.208552
0.098107, 0.208557
0.167128, 0.208579
0.912414, 0.208628
0.112543, 0.208629
0.692602, 0.208638
0.300075, 0.208647
0.497174, 0.208649
0.233965, 0.208650
0.778381, 0.208651
0.299813, 0.208657
0.617821, 0.208664
0.572620, 0.208671
0.401765, 0.208676
0.530407, 0.208680
0.065884, 0.208688
0.579316, 0.208688
0.972694, 0.208688
0.870462, 0.208708
0.420781, 0.208725
0.623953, 0.208730
0.622486, 0.208737
0.826084, 0.208742
0.274819, 0.208764
0.079924, 0.208772
0.042778, 0.208775
0.134668, 0.208793
0.169525, 0.208797
0.745313, 0.208806
0.382199, 0.208809
0.988030, 0.208826
0.559662, 0.208834
0.508763, 0.208837
0.658305, 0.208838
0.214535, 0.208842
0.318842, 0.208845
0.459889, 0.208858
0.221326, 0.208859
0.669591, 0.208863
0.745045, 0.208894
0.486281, 0.208907
0.352131, 0.208937
0.813703, 0.208962
0.316962, 0.208964
0.200262, 0.208969
0.291013, 0.208979
0.239556, 0.208988
0.370285, 0.208990
0.479719, 0.208993
0.672581, 0.209011
0.282747, 0.209026
0.408446, 0.209026
0.883135, 0.209040
0.313181, 0.209063
0.829160, 0.209064
0.082512, 0.209078
0.717764, 0.209080
0.667636, 0.209081
0.486012, 0.209087
0.333459, 0.209092
0.961413, 0.209095
0.123912, 0.209096
0.548152, 0.209102
0.501744, 0.209103
0.856211, 0.209114
0.378974, 0.209116
0.779627, 0.209117
0.989491, 0.209123
0.926057, 0.209126
0.481138, 0.209128
0.499461, 0.209128
0.343996, 0.209140
0.042434, 0.209160
0.354668, 0.209164
