0.892596, 0.090773
0.201439, 0.090794
0.313565, 0.090808
0.378368, 0.090822
0.738765, 0.090849
0.382437, 0.090903
0.546134, 0.090913
0.624487, 0.090928
0.199328, 0.090993
0.697767, 0.091011
0.424325, 0.091043
0.371438, 0.091055
0.125582, 0.091076
0.593782, 0.091081
0.941959, 0.091095
0.657028, 0.091162
0.477376, 0.091166
0.885762, 0.091168
0.223527, 0.091176
0.085892, 0.091178
0.306380, 0.091185
0.979929, 0.091208
0.175317, 0.091221
0.546188, 0.091229
0.185053, 0.091241
0.258632, 0.091241
0.096714, 0.091252
0.541834, 0.091256
0.512012, 0.091281
0.819901, 0.091291
0.486397, 0.091312
0.824789, 0.091326
0.673796, 0.091334
0.197905, 0.091365
0.879779, 0.091438
0.734569, 0.091506
0.209080, 0.091550
0.447437, 0.091591
0.894589, 0.091595
0.927847, 0.091634
0.564732, 0.091657
0.870747, 0.091678
0.735504, 0.091705
0.319379, 0.091724
0.873672, 0.091817
0.672323, 0.091830
0.052610, 0.091921
0.014749, 0.091927
0.354900, 0.091987
0.099397, 0.091992
0.293136, 0.092021
0.276667, 0.092029
0.856154, 0.092075
0.694983, 0.092076
0.123020, 0.092100
0.592512, 0.092104
0.819472, 0.092118
0.736775, 0.092122
0.428916, 0.092142
0.690907, 0.092153
0.927048, 0.092175
0.506786, 0.092182
0.976023, 0.092182
0.517502, 0.092229
0.630796, 0.092247
0.804040, 0.092285
0.637073, 0.092310
0.233244, 0.092358
0.705777, 0.092367
0.702781, 0.092394
0.232517, 0.092446
0.787159, 0.092519
0.792302, 0.092538
0.735032, 0.092565
0.376689, 0.092599
0.908621, 0.092605
0.269555, 0.092660
0.089964, 0.092664
0.104578, 0.092703
0.196680, 0.092745
0.640379, 0.092759
0.239433, 0.092773
0.034596, 0.092778
0.774044, 0.092785
0.547588, 0.092803
0.029612, 0.092856
0.656734, 0.092862
0.074599, 0.092885
0.522995, 0.092909
0.445541, 0.092956
0.410513, 0.092963
0.970402, 0.092976
0.604838, 0.092976
0.637215, 0.093016
0.619986, 0.093211
0.586272, 0.093250
0.795757, 0.093269
0.800500, 0.093326
0.067543, 0.093367
0.538138, 0.093367
0.508420, 0.093451
0.890461, 0.093466
0.194387, 0.093468
0.400233, 0.093470
0.851412, 0.093501
0.678186, 0.093508
0.256853, 0.093514
0.553439, 0.093525
0.949357, 0.093539
0.411967, 0.093547
0.684586, 0.093552
0.829832, 0.093568
0.529743, 0.093577
0.114124, 0.093602
0.095216, 0.093616
0.670574, 0.093642
0.060651, 0.093652
0.645584, 0.093663
0.227860, 0.093669
0.375967, 0.093728
0.054952, 0.093746
0.264930, 0.093752
0.047338, 0.093801
0.017318, 0.093816
0.018353, 0.093819
0.865898, 0.093836
0.046444, 0.093849
0.069758, 0.093881
0.040298, 0.093885
0.881830, 0.093953
0.497026, 0.093983
0.935706, 0.093988
0.206392, 0.093990
0.640467, 0.094011
0.204313, 0.094058
0.090946, 0.094066
0.504331, 0.094075
0.160759, 0.094076
0.364047, 0.094172
0.112224, 0.094182
0.515142, 0.094197
0.904691, 0.094238
0.212995, 0.094352
0.105359, 0.094438
0.491353, 0.094448
0.108812, 0.094475
0.244363, 0.094496
0.028427, 0.094509
0.141506, 0.094511
0.773746, 0.094528
0.753358, 0.094534
0.386473, 0.094547
0.424025, 0.094616
0.628907, 0.094628
0.204685, 0.094628
0.405713, 0.094635
0.523262, 0.094635
0.385464, 0.094658
0.147308, 0.094673
0.049578, 0.094692
0.928481, 0.094751
0.946008, 0.094809
0.648874, 0.094819
0.571048, 0.094833
0.825448, 0.094842
0.029843, 0.094845
0.365455, 0.094861
0.388395, 0.094870
0.698192, 0.094934
0.597444, 0.094948
0.508945, 0.094963
0.535262, 0.094971
0.679566, 0.094987
0.215660, 0.095003
0.263162, 0.095003
0.935125, 0.095004
0.863950, 0.095052
0.390167, 0.095053
0.581958, 0.095058
0.008581, 0.095127
0.579427, 0.095135
0.909545, 0.095146
0.089329, 0.095173
0.812941, 0.095194
0.454717, 0.095253
0.788064, 0.095316
0.740292, 0.095327
0.092986, 0.095338
0.198250, 0.095352
0.964875, 0.095359
0.772433, 0.095360
0.671961, 0.095364
0.171730, 0.095384
0.992656, 0.095425
0.890009, 0.095433
0.103349, 0.095506
0.396924, 0.095530
0.657017, 0.095539
0.612361, 0.095550
0.214819, 0.095558
0.159050, 0.095614
0.233698, 0.095679
0.945409, 0.095718
0.508726, 0.095753
0.328238, 0.095760
0.320508, 0.095762
0.092501, 0.095769
0.679596, 0.095824
0.849066, 0.095835
0.196188, 0.095839
0.244042, 0.095849
0.494726, 0.095850
0.391213, 0.095876
0.080587, 0.095923
0.638814, 0.095937
0.892681, 0.095951
0.776430, 0.095955
0.131066, 0.095978
0.371561, 0.096015
0.008442, 0.096076
0.662177, 0.096099
0.982347, 0.096122
0.604577, 0.096123
0.575866, 0.096128
0.680363, 0.096152
0.138859, 0.096176
0.025808, 0.096221
0.960048, 0.096243
0.821738, 0.096259
0.908657, 0.096278
0.503163, 0.096286
0.187736, 0.096291
0.310480, 0.096298
0.287512, 0.096304
0.383225, 0.096304
0.460907, 0.096348
0.767425, 0.096349
0.618575, 0.096385
0.075271, 0.096424
0.417720, 0.096454
0.574626, 0.096460
0.100064, 0.096467
0.861658, 0.096478
0.578975, 0.096496
0.666274, 0.096496
0.121712, 0.096506
0.496851, 0.096525
0.126953, 0.096604
0.551163, 0.096604
0.101690, 0.096608
0.488841, 0.096651
0.759775, 0.096667
0.408416, 0.096699
0.346141, 0.096842
0.114277, 0.096854
0.224297, 0.096944
0.917834, 0.096958
0.894172, 0.096962
0.632986, 0.096971
0.779975, 0.096987
0.510135, 0.096988
0.258262, 0.097016
0.180285, 0.097018
0.674862, 0.097057
0.433033, 0.097062
0.849096, 0.097101
0.623876, 0.097102
0.154471, 0.097147
0.738378, 0.097171
0.215290, 0.097196
0.923154, 0.097200
0.456572, 0.097213
0.971170, 0.097238
0.764665, 0.097251
0.770888, 0.097262
0.777786, 0.097295
0.781200, 0.097306
0.356557, 0.097316
0.645952, 0.097415
0.506936, 0.097432
0.270976, 0.097457
0.124347, 0.097493
0.723528, 0.097495
0.734130, 0.097537
0.909449, 0.097540
0.905931, 0.097580
0.353237, 0.097616
0.293531, 0.097655
0.948798, 0.097658
0.095216, 0.097673
0.120850, 0.097696
0.659145, 0.097734
0.779953, 0.097753
0.568846, 0.097789
0.291710, 0.097790
0.851804, 0.097862
0.750584, 0.097902
0.136441, 0.097928
0.257280, 0.097946
0.709302, 0.097950
0.894642, 0.097973
0.103852, 0.097984
0.975944, 0.098002
0.773792, 0.098004
0.063469, 0.098029
0.204957, 0.098055
0.561785, 0.098061
0.784447, 0.098061
0.377815, 0.098080
0.761264, 0.098080
0.678896, 0.098082
0.215122, 0.098083
0.415037, 0.098099
0.641253, 0.098187
0.785807, 0.098195
0.703098, 0.098245
0.704996, 0.098294
0.151533, 0.098392
0.491650, 0.098433
0.515534, 0.098519
0.888576, 0.098544
0.560312, 0.098571
0.081047, 0.098573
0.632370, 0.098593
0.483085, 0.098615
0.420560, 0.098616
0.712892, 0.098733
0.038343, 0.098761
0.925936, 0.098807
0.174155, 0.098825
0.848225, 0.098825
0.629735, 0.098840
0.691356, 0.098881
0.868521, 0.098926
0.696753, 0.098988
0.631862, 0.099062
0.093212, 0.099063
0.703852, 0.099121
0.500527, 0.099122
0.143369, 0.099138
0.947689, 0.099258
0.291546, 0.099266
0.014670, 0.099301
0.295809, 0.099302
0.681024, 0.099306
0.546614, 0.099331
0.514632, 0.099349
0.584794, 0.099382
0.250049, 0.099397
0.997572, 0.099414
0.204228, 0.099433
0.123848, 0.099459
0.112005, 0.099499
0.507772, 0.099517
0.733695, 0.099520
0.035386, 0.099530
0.392452, 0.099554
0.154244, 0.099555
0.504766, 0.099628
0.549285, 0.099635
0.834556, 0.099642
0.485104, 0.099687
0.997838, 0.099689
0.251330, 0.099695
0.237964, 0.099761
0.332354, 0.099765
0.464345, 0.099769
0.053214, 0.099803
0.684695, 0.099825
0.489096, 0.099853
0.777573, 0.099861
0.550575, 0.099866
0.560321, 0.099879
0.480998, 0.099901
0.235704, 0.099911
0.017518, 0.099914
0.910263, 0.099950
0.168218, 0.099950
0.557800, 0.099955
0.938882, 0.099981
0.089567, 0.100007
0.192350, 0.100076
0.449128, 0.100142
0.976914, 0.100180
0.000853, 0.100219
0.986515, 0.100220
0.968430, 0.100222
0.877517, 0.100304
0.688091, 0.100323
0.370491, 0.100338
0.760355, 0.100351
0.039937, 0.100360
0.708158, 0.100366
0.913420, 0.100370
0.907683, 0.100371
0.483170, 0.100392
0.407238, 0.100432
0.281508, 0.100442
0.627432, 0.100463
0.091620, 0.100515
0.915989, 0.100549
0.737496, 0.100560
0.216394, 0.100607
0.260974, 0.100651
0.056571, 0.100655
0.022054, 0.100670
0.172908, 0.100685
0.898697, 0.100716
0.699812, 0.100721
0.826222, 0.100796
0.797447, 0.100806
0.767849, 0.100811
0.528379, 0.100841
0.035345, 0.100861
0.417792, 0.100910
0.679984, 0.100930
0.446054, 0.100937
0.104269, 0.100947
0.721888, 0.100957
0.061442, 0.101009
0.609273, 0.101029
0.101891, 0.101051
0.449251, 0.101057
0.457612, 0.101084
0.773226, 0.101084
0.968498, 0.101109
0.983156, 0.101126
0.573579, 0.101144
0.980582, 0.101165
0.585763, 0.101189
0.481595, 0.101194
0.158708, 0.101257
0.619077, 0.101319
0.288354, 0.101320
0.106948, 0.101334
0.484841, 0.101345
0.715096, 0.101355
0.717043, 0.101360
0.690068, 0.101372
0.354979, 0.101404
0.775871, 0.101427
0.983519, 0.101434
0.767640, 0.101455
0.648087, 0.101596
0.552461, 0.101606
0.663376, 0.101611
0.291804, 0.101661
0.124690, 0.101670
0.039334, 0.101734
0.452619, 0.101736
0.585615, 0.101783
0.949919, 0.101801
0.094565, 0.101807
0.321615, 0.101862
0.431359, 0.101882
0.247256, 0.101909
0.861834, 0.101921
0.759316, 0.101942
0.444693, 0.101983
0.726244, 0.101986
0.321887, 0.102043
0.748678, 0.102102
0.191866, 0.102106
0.714672, 0.102109
0.771001, 0.102123
0.823409, 0.102179
0.561470, 0.102186
0.054822, 0.102232
0.434785, 0.102235
0.128966, 0.102263
0.214609, 0.102265
0.843225, 0.102274
0.313967, 0.102313
0.197247, 0.102314
0.168250, 0.102395
0.278428, 0.102419
0.283976, 0.102460
0.548311, 0.102482
0.729356, 0.102512
0.377184, 0.102542
0.036220, 0.102657
0.076027, 0.102662
0.930434, 0.102762
0.358689, 0.102800
0.806776, 0.102826
0.870268, 0.102871
0.791622, 0.102888
0.683539, 0.102906
0.628949, 0.102956
0.948215, 0.102972
0.888030, 0.103075
0.790360, 0.103091
0.360501, 0.103107
0.728235, 0.103110
0.548669, 0.103122
0.111291, 0.103125
0.247183, 0.103126
0.659540, 0.103138
0.979556, 0.103189
0.859193, 0.103203
0.601274, 0.103244
0.437063, 0.103258
0.977423, 0.103302
0.790184, 0.103363
0.608237, 0.103373
0.197766, 0.103420
0.152878, 0.103445
0.988964, 0.103496
0.518871, 0.103507
0.352127, 0.103534
0.231565, 0.103545
0.707167, 0.103583
0.067057, 0.103583
0.565382, 0.103641
0.550109, 0.103643
0.045905, 0.103670
0.469055, 0.103725
0.983119, 0.103736
0.360629, 0.103774
0.236063, 0.103813
0.338570, 0.103884
0.112415, 0.103907
0.819831, 0.103966
0.009616, 0.103966
0.078476, 0.103978
0.237919, 0.104071
0.110295, 0.104127
0.390097, 0.104133
0.995747, 0.104138
0.265521, 0.104165
0.738701, 0.104174
0.781445, 0.104176
0.143256, 0.104186
0.708016, 0.104209
0.822159, 0.104278
0.237983, 0.104288
0.236656, 0.104341
0.719667, 0.104474
0.636184, 0.104481
0.120116, 0.104485
0.207404, 0.104488
0.583418, 0.104515
0.455225, 0.104551
0.020611, 0.104561
0.187317, 0.104591
0.434634, 0.104616
0.154633, 0.104673
0.394345, 0.104695
0.078062, 0.104742
0.867473, 0.104779
0.940056, 0.104793
0.855846, 0.104844
0.890972, 0.104854
0.421867, 0.104926
0.017869, 0.104953
0.043560, 0.104967
0.354687, 0.104980
0.491214, 0.104987
0.677390, 0.104995
0.049858, 0.105002
0.898886, 0.105077
0.609557, 0.105078
0.391652, 0.105081
0.107926, 0.105092
0.012974, 0.105122
0.921298, 0.105129
0.760996, 0.105166
0.412273, 0.105228
0.946830, 0.105229
0.809328, 0.105235
0.736505, 0.105235
0.719300, 0.105239
0.102604, 0.105240
0.932847, 0.105252
0.179752, 0.105314
0.060764, 0.105353
0.707030, 0.105396
0.076380, 0.105402
0.872489, 0.105416
0.494141, 0.105448
0.771469, 0.105455
0.986671, 0.105474
0.538328, 0.105478
0.967183, 0.105508
0.275023, 0.105513
0.602605, 0.105542
0.287106, 0.105579
0.646394, 0.105601
0.727616, 0.105645
0.471620, 0.105670
0.312588, 0.105679
0.026438, 0.105744
0.064220, 0.105757
0.382777, 0.105780
0.212624, 0.105799
0.629729, 0.105824
0.091041, 0.105827
0.706857, 0.105861
0.647659, 0.105869
0.864724, 0.105873
0.430535, 0.105874
0.995519, 0.105886
0.168344, 0.105903
0.025612, 0.105915
0.460114, 0.105935
0.244016, 0.105967
0.042107, 0.105969
0.992959, 0.106105
0.159826, 0.106118
0.107960, 0.106139
0.874440, 0.106141
0.853706, 0.106154
0.253876, 0.106177
0.271689, 0.106191
0.363138, 0.106204
0.044108, 0.106232
0.843375, 0.106270
0.688797, 0.106298
0.699844, 0.106336
0.795767, 0.106349
0.941640, 0.106350
0.915163, 0.106374
0.824556, 0.106419
0.181356, 0.106422
0.991090, 0.106468
0.637188, 0.106502
0.112564, 0.106507
0.281818, 0.106512
0.857631, 0.106522
0.861382, 0.106540
0.159078, 0.106604
0.181243, 0.106610
0.854662, 0.106659
0.452077, 0.106659
0.820498, 0.106665
0.026258, 0.106677
0.674452, 0.106725
0.184253, 0.106800
0.130448, 0.106814
0.775195, 0.106833
0.723500, 0.106857
0.791265, 0.106866
0.711749, 0.106923
0.663441, 0.106924
0.186066, 0.106958
0.798842, 0.106976
0.967394, 0.106991
0.236513, 0.107016
0.943781, 0.107031
0.897254, 0.107042
0.628422, 0.107061
0.942406, 0.107065
0.284605, 0.107074
0.699290, 0.107099
0.710614, 0.107106
0.444927, 0.107108
0.094479, 0.107147
0.199197, 0.107162
0.914123, 0.107167
0.416540, 0.107214
0.759430, 0.107270
0.112878, 0.107292
0.897936, 0.107343
0.649038, 0.107350
0.614921, 0.107352
0.818855, 0.107362
0.956714, 0.107377
0.728469, 0.107383
0.089550, 0.107395
0.695332, 0.107400
0.909643, 0.107406
0.710579, 0.107432
0.075211, 0.107437
0.841723, 0.107437
0.926062, 0.107469
0.226039, 0.107504
0.159380, 0.107542
0.039060, 0.107548
0.812484, 0.107551
0.182433, 0.107558
0.877869, 0.107636
0.081864, 0.107646
0.229768, 0.107729
0.602866, 0.107737
0.646072, 0.107755
0.267301, 0.107786
0.427075, 0.107796
0.878545, 0.107862
0.216169, 0.107961
0.027123, 0.108011
0.536433, 0.108033
0.561589, 0.108062
0.816734, 0.108114
0.383645, 0.108115
0.464336, 0.108123
0.924498, 0.108134
0.886095, 0.108172
0.996617, 0.108175
0.000168, 0.108177
0.990859, 0.108197
0.639374, 0.108242
0.655937, 0.108253
0.716915, 0.108292
0.754747, 0.108294
0.378864, 0.108300
0.324219, 0.108335
0.961649, 0.108387
0.097140, 0.108425
0.489380, 0.108426
0.131287, 0.108431
0.946850, 0.108448
0.847907, 0.108460
0.177615, 0.108482
0.476423, 0.108517
0.874312, 0.108565
0.995325, 0.108586
0.131886, 0.108598
0.768594, 0.108626
0.018113, 0.108721
0.516781, 0.108758
0.757303, 0.108763
0.338987, 0.108776
0.254349, 0.108801
0.970485, 0.108805
0.966360, 0.108917
0.273244, 0.108946
0.291875, 0.108961
0.706288, 0.108980
0.134946, 0.109014
0.366250, 0.109058
0.531303, 0.109126
0.420531, 0.109135
0.007071, 0.109160
0.769128, 0.109160
0.036110, 0.109167
0.229988, 0.109185
0.516988, 0.109198
0.682597, 0.109204
0.595402, 0.109213
0.219820, 0.109216
0.578572, 0.109227
0.923019, 0.109231
0.028283, 0.109231
0.595744, 0.109232
0.713411, 0.109242
0.867329, 0.109257
0.981643, 0.109277
0.050120, 0.109278
0.380816, 0.109283
0.267220, 0.109288
0.922976, 0.109327
0.645137, 0.109370
0.431839, 0.109403
0.896886, 0.109427
0.254731, 0.109439
0.752041, 0.109455
0.903136, 0.109467
0.186968, 0.109483
0.784554, 0.109535
0.847120, 0.109542
0.991983, 0.109581
0.097009, 0.109605
0.774465, 0.109630
0.724627, 0.109644
0.427511, 0.109646
0.371005, 0.109650
0.281064, 0.109712
0.257255, 0.109721
0.885115, 0.109733
0.562442, 0.109766
0.249722, 0.109776
0.655888, 0.109787
0.454922, 0.109810
0.776147, 0.109810
0.446531, 0.109816
0.308633, 0.109878
0.160823, 0.109946
0.451918, 0.109960
0.841538, 0.109978
0.530956, 0.109985
0.925126, 0.110001
0.279024, 0.110036
0.013938, 0.110045
0.908901, 0.110086
0.538667, 0.110097
0.288443, 0.110105
0.861453, 0.110120
0.643534, 0.110122
0.976075, 0.110134
0.937762, 0.110137
0.239885, 0.110140
0.922824, 0.110167
0.432478, 0.110180
0.116844, 0.110193
0.436266, 0.110227
0.094977, 0.110273
0.884851, 0.110289
0.456707, 0.110301
0.303749, 0.110328
0.908200, 0.110331
0.517334, 0.110363
0.402414, 0.110381
0.722177, 0.110400
0.851174, 0.110420
0.065843, 0.110463
0.591620, 0.110628
0.089696, 0.110636
0.118554, 0.110652
0.608187, 0.110668
0.177685, 0.110679
0.491011, 0.110755
0.381859, 0.110755
0.034276, 0.110756
0.918373, 0.110759
0.279001, 0.110761
0.776568, 0.110790
0.221641, 0.110847
0.169200, 0.110847
0.643969, 0.110884
0.190107, 0.110884
0.208225, 0.110903
0.886444, 0.110934
0.953856, 0.110943
0.556908, 0.110984
0.813599, 0.111066
0.063976, 0.111084
0.118831, 0.111092
0.437596, 0.111102
0.079012, 0.111115
0.066727, 0.111124
0.425726, 0.111181
0.376079, 0.111208
0.289317, 0.111229
0.219688, 0.111293
0.447087, 0.111322
0.144441, 0.111347
0.409199, 0.111363
0.875033, 0.111368
0.914261, 0.111383
0.391461, 0.111394
0.629778, 0.111507
0.074851, 0.111525
0.104754, 0.111574
0.094851, 0.111577
0.038141, 0.111596
0.838579, 0.111634
0.588170, 0.111663
0.532521, 0.111678
0.607143, 0.111704
0.174724, 0.111738
0.531970, 0.111753
0.806415, 0.111836
0.064479, 0.111908
0.477617, 0.111913
0.520219, 0.111972
0.978395, 0.111989
0.700736, 0.112031
0.804417, 0.112035
0.346676, 0.112047
0.239173, 0.112181
0.302146, 0.112203
0.004016, 0.112210
0.648493, 0.112212
0.168078, 0.112219
0.909121, 0.112281
0.007921, 0.112282
0.395367, 0.112298
0.045489, 0.112320
0.464415, 0.112359
0.422057, 0.112376
0.608750, 0.112377
0.527528, 0.112388
0.451890, 0.112476
0.026170, 0.112510
0.028582, 0.112520
0.933149, 0.112584
0.169558, 0.112584
0.944909, 0.112628
0.484679, 0.112641
0.000761, 0.112670
0.110446, 0.112702
0.975998, 0.112771
0.095095, 0.112800
0.132567, 0.112806
0.151232, 0.112811
0.784058, 0.112825
0.004770, 0.112845
0.331336, 0.112911
0.407422, 0.112957
0.446349, 0.112972
0.603147, 0.112979
0.014970, 0.112979
0.152867, 0.112993
0.483434, 0.113064
0.654213, 0.113105
0.600343, 0.113121
0.417166, 0.113142
0.371799, 0.113171
0.103980, 0.113185
0.746003, 0.113187
0.750682, 0.113204
0.128252, 0.113286
0.918226, 0.113403
0.359755, 0.113414
0.889611, 0.113471
0.127395, 0.113504
0.283075, 0.113525
0.805127, 0.113532
0.632392, 0.113543
0.034085, 0.113595
0.334259, 0.113641
0.112528, 0.113669
0.618762, 0.113675
0.116216, 0.113727
0.821006, 0.113733
0.734761, 0.113770
0.222181, 0.113773
0.540807, 0.113845
0.822426, 0.113847
0.852690, 0.113899
0.119739, 0.113903
0.614601, 0.114017
0.176709, 0.114045
0.992672, 0.114080
0.381057, 0.114099
0.228370, 0.114124
0.907783, 0.114167
0.653679, 0.114174
0.616572, 0.114194
0.754196, 0.114194
0.019674, 0.114236
0.160626, 0.114237
0.965537, 0.114238
0.397269, 0.114252
0.342597, 0.114308
0.047631, 0.114314
0.076700, 0.114325
0.717373, 0.114326
0.794725, 0.114386
0.652979, 0.114454
0.860919, 0.114477
0.751882, 0.114490
0.480574, 0.114491
0.134762, 0.114578
0.088324, 0.114630
0.029542, 0.114630
0.565680, 0.114632
0.902492, 0.114643
0.205541, 0.114702
0.618519, 0.114706
0.783926, 0.114710
0.970964, 0.114722
0.288614, 0.114735
0.927499, 0.114753
0.327368, 0.114825
0.923134, 0.114830
0.520417, 0.114871
0.839025, 0.114895
0.189868, 0.114938
0.330272, 0.114959
0.995597, 0.114999
0.890996, 0.115023
0.379979, 0.115024
0.908731, 0.115026
0.981517, 0.115179
0.145314, 0.115182
0.192971, 0.115203
0.426952, 0.115209
0.400683, 0.115247
0.404547, 0.115252
0.574418, 0.115270
0.025222, 0.115313
0.512827, 0.115316
0.473137, 0.115321
0.544371, 0.115344
0.333546, 0.115398
0.768941, 0.115440
0.371076, 0.115497
0.119615, 0.115527
0.681872, 0.115549
0.088976, 0.115556
0.315123, 0.115560
0.107675, 0.115571
0.258096, 0.115574
0.289440, 0.115577
0.223814, 0.115607
0.545154, 0.115636
0.761473, 0.115640
0.254738, 0.115664
0.596818, 0.115667
0.107581, 0.115670
0.393747, 0.115677
0.757603, 0.115703
0.437290, 0.115769
0.378512, 0.115780
0.201026, 0.115841
0.213376, 0.115848
0.627172, 0.115853
0.785958, 0.115890
0.409471, 0.115919
0.275179, 0.115925
0.375077, 0.115951
0.533586, 0.115976
0.231530, 0.115983
0.255602, 0.116017
0.868251, 0.116028
0.702297, 0.116029
0.402834, 0.116048
0.654205, 0.116094
0.938106, 0.116113
0.022962, 0.116134
0.840063, 0.116294
0.647222, 0.116306
0.850458, 0.116317
0.381914, 0.116323
0.821552, 0.116330
0.057303, 0.116344
0.567770, 0.116347
0.315717, 0.116358
0.856429, 0.116407
0.830357, 0.116410
0.202461, 0.116429
0.192690, 0.116483
0.171190, 0.116486
0.132547, 0.116500
0.047916, 0.116505
0.314618, 0.116534
0.964284, 0.116581
0.745979, 0.116586
0.455481, 0.116653
0.826848, 0.116663
0.267984, 0.116682
0.103185, 0.116713
0.324208, 0.116736
0.485190, 0.116797
0.225075, 0.116824
0.380039, 0.116869
0.491500, 0.116877
0.549633, 0.116901
0.564163, 0.116913
0.977904, 0.116953
0.941561, 0.116955
0.725402, 0.116956
0.425126, 0.116972
0.782187, 0.116980
0.737954, 0.116988
0.571158, 0.116995
0.098446, 0.117046
0.684247, 0.117071
0.214611, 0.117075
0.095555, 0.117161
0.265686, 0.117166
0.509358, 0.117217
0.183087, 0.117307
0.634837, 0.117317
0.268228, 0.117339
0.309869, 0.117346
0.246950, 0.117443
0.829519, 0.117445
0.456063, 0.117491
0.703205, 0.117569
0.386376, 0.117576
0.005964, 0.117584
0.393053, 0.117587
0.670462, 0.117590
0.704018, 0.117593
0.639083, 0.117609
0.067954, 0.117630
0.900933, 0.117658
0.888294, 0.117696
0.868735, 0.117725
0.217431, 0.117758
0.222504, 0.117818
0.513787, 0.117829
0.531143, 0.117833
0.362839, 0.117869
0.465212, 0.117906
0.797356, 0.117925
0.836751, 0.117934
0.847864, 0.117935
0.920789, 0.117971
0.591183, 0.118002
0.849990, 0.118030
0.976615, 0.118098
0.915841, 0.118128
0.589151, 0.118192
0.348025, 0.118192
0.203887, 0.118199
0.929933, 0.118210
0.002669, 0.118217
0.757412, 0.118238
0.791417, 0.118260
0.573229, 0.118290
0.362027, 0.118297
0.425612, 0.118304
0.715680, 0.118306
0.557741, 0.118339
